#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="lambda.prior" spec="beast.base.inference.distribution.Prior">
#            <parameter id="lambda" name="x" spec="beast.base.inference.parameter.RealParameter">20.974734</parameter>
#            <distr id="lambda.LogNormalDistributionModel" spec="beast.base.inference.distribution.LogNormalDistributionModel">
#                <parameter id="RealParameter" name="M" spec="beast.base.inference.parameter.RealParameter">3.0</parameter>
#                <parameter id="RealParameter1" name="S" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </distr>
#        </distribution>
#        <distribution id="mu.prior" spec="beast.base.inference.distribution.Prior">
#            <parameter dimension="2" id="mu" name="x" spec="beast.base.inference.parameter.RealParameter">-0.575091 -1.096108</parameter>
#            <distr id="mu.NormalDistributionModel" spec="beast.base.inference.distribution.Normal">
#                <parameter id="mu.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">-1.0</parameter>
#                <parameter id="mu.sd" name="sigma" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </distr>
#        </distribution>
#        <distribution id="alpha.prior" spec="beast.base.inference.distribution.Prior">
#            <parameter dimension="3" id="alpha" name="x" spec="beast.base.inference.parameter.RealParameter">1.05717 0.982953 0.805078</parameter>
#            <distr id="alpha.LogNormalDistributionModel" spec="beast.base.inference.distribution.LogNormalDistributionModel">
#                <parameter id="alpha.meanlog" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter id="alpha.sdlog" name="S" spec="beast.base.inference.parameter.RealParameter">0.25</parameter>
#            </distr>
#        </distribution>
#        <distribution id="sigma.prior" spec="beast.base.inference.distribution.Prior">
#            <parameter dimension="2" id="sigma" name="x" spec="beast.base.inference.parameter.RealParameter">0.615748 0.636005</parameter>
#            <distr id="BetaDistributionModel" spec="beast.base.inference.distribution.Beta">
#                <parameter id="sigma.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                <parameter id="sigma.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution">
#        <distribution alpha="@alpha" id="DA.treeLikelihood" mu="@mu" sigma="@sigma" spec="toroidaldiffusion.evolution.likelihood.PhyloWrappedBivariateDiffusion">
#            <daTreeModel id="daTreeModel" spec="toroidaldiffusion.evolution.tree.DihedralAngleTreeModel">
#                <tree IsLabelledNewick="true" adjustTipHeights="false" id="psi" newick="(((7:0.007725769421239257,(2:0.005481673385255216,1:0.005481673385255216)10:0.0022440960359840414)11:0.020970675812918185,(0:0.013762590908260774,(3:0.011055068467779493,6:0.011055068467779493)12:0.0027075224404812803)13:0.014933854325896667)14:0.030526710754473076,(5:0.053950260332432456,((4:0.01822720397059991,8:0.01822720397059991)15:0.002135607529496434,9:0.020362811500096344)16:0.03358744883233611)17:0.005272895656198061)18:0.0; " offset="0" singlechild="false" spec="beast.base.evolution.tree.TreeParser">
#                    <taxonset id="TaxonSet" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="7" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="2" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="1" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="0" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="3" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="6" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="5" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="4" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="8" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="9" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </tree>
#                <parameter dimension="200" id="dihedralAngles" keys="7 2 1 0 3 6 5 4 8 9" minordimension="20" name="tipValues" spec="beast.base.inference.parameter.RealParameter">2.665 3.003 3.005 2.982 3.249 2.682 3.136 2.836 2.717 2.815 2.698 3.236 3.169 2.86 2.791 2.905 3.069 3.027 3.049 2.984 2.575 2.995 3.038 2.913 3.097 2.718 3.209 2.765 2.733 2.748 2.638 3.102 3.023 2.901 2.695 2.908 3.085 2.951 3.104 2.847 2.537 3.031 3.001 2.857 3.243 2.621 3.28 2.875 2.71 2.766 2.746 3.167 3.11 2.985 2.732 2.865 3.104 3.001 3.151 2.806 2.859 2.96 3.008 2.701 3.328 2.619 2.961 2.938 2.733 2.894 2.499 3.18 2.787 2.809 3.071 2.779 2.865 2.724 2.655 3.079 2.739 2.89 3.091 2.537 3.272 2.633 3.171 2.941 2.74 2.835 2.536 3.122 2.744 2.856 3.204 2.704 2.961 2.602 2.748 3.049 2.769 2.998 3.051 2.653 3.132 2.629 3.206 2.951 2.832 2.878 2.599 3.218 2.67 2.785 3.171 2.911 2.899 2.946 2.794 3.015 2.855 3.232 2.859 2.882 2.934 3.017 2.645 2.826 3.279 2.731 2.314 2.633 3.038 2.858 2.987 3.272 2.835 3.093 3.042 2.987 2.82 2.548 3.095 2.709 2.937 2.751 3.008 2.932 3.031 3.261 2.81 3.054 2.685 3.033 2.548 3.174 2.758 3.034 2.989 2.996 2.84 2.628 3.069 2.966 2.788 2.968 2.771 2.982 3.068 3.296 2.972 2.983 2.778 3.056 2.797 3.262 3.102 3.133 2.884 3.108 2.882 2.967 3.292 2.786 2.733 2.658 2.905 3.122 2.971 3.088 2.523 2.98 2.761 2.951 2.796 3.175 3.095 2.993 2.886 2.924</parameter>
#                <parameter dimension="180" id="internalNodesAngles" minordimension="20" name="internalNodesValues" spec="beast.base.inference.parameter.RealParameter">2.537 3.031 3.001 2.857 3.243 2.621 3.28 2.875 2.71 2.766 2.746 3.167 3.11 2.985 2.732 2.865 3.104 3.001 3.151 2.806 2.617 2.977 3.103 2.877 3.179 2.708 3.241 2.823 2.691 2.76 2.681 3.136 3.083 2.894 2.754 2.899 3.038 3.009 3.078 2.896 2.769 2.998 3.051 2.653 3.132 2.629 3.206 2.951 2.832 2.878 2.599 3.218 2.67 2.785 3.171 2.911 2.899 2.946 2.794 3.015 2.697 3.0 3.117 2.735 3.275 2.656 3.138 2.895 2.757 2.848 2.539 3.25 2.75 2.877 3.144 2.772 2.905 2.747 2.788 2.975 2.69 2.971 3.101 2.8 3.319 2.713 3.111 2.958 2.753 2.853 2.542 3.194 2.76 2.893 3.126 2.848 2.942 2.709 2.775 2.922 2.84 2.628 3.069 2.966 2.788 2.968 2.771 2.982 3.068 3.296 2.972 2.983 2.778 3.056 2.797 3.262 3.102 3.133 2.884 3.108 2.882 2.967 3.292 2.786 2.733 2.658 2.905 3.122 2.971 3.088 2.523 2.98 2.761 2.951 2.796 3.175 3.095 2.993 2.886 2.924 2.909 2.785 3.195 2.861 2.852 2.807 2.927 3.041 3.121 3.301 2.869 3.011 2.748 2.977 2.767 3.281 3.119 2.909 2.977 2.964 2.922 3.029 3.086 2.934 2.916 3.028 2.938 3.085 3.082 2.973 2.854 2.906 2.968 2.954 2.978 3.066 2.992 2.981 2.971 2.96</parameter>
#            </daTreeModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	lambda	mu.1	mu.2	sigma.1	sigma.2	alpha.1	alpha.2	alpha.3
485000	-126.26799282783325	-123.11865522330224	-3.1493376045310155	24.592709090913026	-0.3211689642749542	-0.12368114680658619	0.03294236811280164	0.03443127217607082	0.9416371557278542	0.8718869630051603	0.9051234354835658
486000	-127.74509461981617	-125.05719536590425	-2.687899253911927	15.399725917957824	-0.2708162410808339	-0.1761679859158536	0.03317117906520241	0.03423713331893345	0.941616566799298	0.871590996014374	0.9051234354835658
487000	-126.62582099933596	-123.13685875959511	-3.4889622397408435	32.63644880606326	-0.24315958916420846	-0.19913012460834761	0.03187704412354825	0.03325510439743927	0.941616566799298	0.871590996014374	0.9051234354835658
488000	-129.37850289094496	-126.66843108204323	-2.7100718089017315	16.289767504002345	-0.3017726805626423	-0.11633212375189678	0.03133781062072782	0.0328138376943849	0.941616566799298	0.871590996014374	0.9051234354835658
489000	-128.3857288464422	-124.80472120725089	-3.581007639191312	33.6968644432444	-0.38547249138237905	-0.050342725376874654	0.032321746742593145	0.033612765082664156	0.94129973185736	0.8722387728026325	0.9051034790417342
490000	-126.17793986398368	-122.77012721886379	-3.407812645119889	28.114648734378772	-0.3950369686075055	-0.05027949957829004	0.03532486089014087	0.03691826486704061	0.940755184273081	0.8724660196522401	0.9051034790417342
491000	-126.73993291085145	-123.69330078961623	-3.0466321212352154	19.841414277351017	-0.5015373917306557	0.06380863205867857	0.03474622523429811	0.03661921296754627	0.940755184273081	0.8724660196522401	0.9050544483213308
492000	-126.86676448967266	-124.2190732810316	-2.647691208641061	12.73582353041298	-0.4920821591532816	0.04435846169235683	0.033517234592894886	0.034839874424637166	0.9404111666346913	0.8729311694929501	0.9050544483213308
493000	-127.3142474730516	-124.46242957555738	-2.8518178974942163	17.686816574196975	-0.47309725307203054	0.03221430258401739	0.03260175158447912	0.033959741775711	0.9411550518705002	0.8723220976289281	0.9050544483213308
494000	-126.27771261572758	-122.872031529814	-3.4056810859135918	2.0937257847505264	-0.5380215245603337	0.10186867472462982	0.03589487562058266	0.03747941579171169	0.9409975977385494	0.8723220976289281	0.9050544483213308
495000	-125.93630632377165	-123.33834954220283	-2.597956781568813	10.72891875875521	-0.4568235950106601	0.011211812366247905	0.03500095679851523	0.03641380469518349	0.9409975977385494	0.8724192206527893	0.9050544483213308
496000	-126.7164456447145	-123.94160468933414	-2.7748409553803555	14.293564901923066	-0.46128975877025785	0.03952044042671765	0.034941607313913846	0.03661050631779226	0.9409975977385494	0.8722005713479282	0.9050544483213308
497000	-128.11496968367587	-123.37252021949435	-4.742449464181532	61.08840855806028	-0.382569058210541	-0.06314755555931569	0.03525963068855863	0.037034063216352324	0.9409159121248878	0.8722005713479282	0.9050544483213308
498000	-126.29733221323652	-123.67951772234008	-2.617814490896431	10.218618889279458	-0.44419076887410425	-0.006602123497210406	0.03661326132214516	0.03825701262637585	0.9411870740394426	0.8720189568550214	0.9050544483213308
499000	-127.32953277374253	-124.43870171105279	-2.890831062689741	19.282778403039572	-0.3266581937541343	-0.13313905776366147	0.033376166211347855	0.03512350553708994	0.9413179757166585	0.8720189568550214	0.9050544483213308
500000	-128.09358687022956	-124.13548970012012	-3.958097170109441	1.3750564939996706	-0.3714952772999278	-0.05549361019467934	0.036082135256214815	0.037558306213880586	0.9413179757166585	0.8720527467846715	0.9050544483213308
501000	-129.83098885796227	-123.73768001101102	-6.093308846951248	106.72538904130634	-0.29840479937568126	-0.13706689971955838	0.03635288558210115	0.037985901857172516	0.9407767923523291	0.872399348386104	0.9050544483213308
502000	-126.77216293375918	-124.1742272039377	-2.5979357298214785	4.969006953158434	-0.19932737863854472	-0.2477212312631837	0.03661687970216179	0.03808753825634395	0.9419401943487287	0.8716660833921381	0.9050544483213308
503000	-126.41734805025617	-123.91430975581413	-2.503038294442035	9.252506928600436	-0.19195313671886152	-0.24861620999831202	0.03481485100002491	0.0364243386072695	0.942929067225415	0.8709973264520112	0.9052797074137477
504000	-129.34746053911925	-126.77089528679357	-2.5765652523256675	12.950401539698595	-0.2445694439915316	-0.22417633480018573	0.03348774808035312	0.03519430453857744	0.9433675518003372	0.8706863455540116	0.9052797074137477
505000	-127.31516778375669	-123.65795073594188	-3.6572170478148043	34.3596625536366	-0.3524835041386462	-0.08516441544356632	0.03412122171484916	0.03559955510913557	0.942984823230465	0.8705458207334672	0.905277476626117
506000	-126.12521667336873	-123.6243067648308	-2.5009099085379205	5.660698307918751	-0.36424808575191236	-0.09014016469158831	0.03422480748806567	0.03550150716462242	0.9436528137392022	0.8698890754409022	0.905003348875744
507000	-125.96071887079435	-122.82305340035724	-3.137665470437108	22.531876543964643	-0.48133206577085613	0.04052027729681849	0.03393244472478624	0.035116344461267275	0.9439744144180445	0.8694662120554763	0.905003348875744
508000	-127.55691449290428	-124.93154887509641	-2.625365617807871	5.674951053875601	-0.6381847761195739	0.1876151345588598	0.03315884951130055	0.034459556227691854	0.9452138059889198	0.869017609092196	0.9053106573423402
509000	-131.79865418000816	-125.04489173378228	-6.753762446225877	132.99685068409707	-0.56901713193494	0.1436468847485844	0.03363995673277524	0.03464740916549323	0.9452879233351593	0.868932181954196	0.9052807993348948
510000	-127.72525953303537	-123.63525308677697	-4.090006446258401	43.960931276256765	-0.489881717490559	0.05654544760629703	0.03285729852009531	0.034157782668865086	0.9457134302762202	0.8684343293372678	0.9054988720451239
511000	-126.1985649701735	-123.55914667560971	-2.639418294563794	5.001361990785591	-0.44193737063142424	-0.0029818195724347386	0.03645326513196283	0.03750816387710576	0.9457134302762202	0.8684343293372678	0.9052950377302983
512000	-126.4650656756479	-123.11952587779265	-3.3455397978552535	27.307451799118738	-0.34198546173918476	-0.09130954335540739	0.03464771875923384	0.03585104839678701	0.945239358280061	0.8688258460217099	0.9053727240001013
513000	-126.56442669339988	-124.08163139219971	-2.4827953012001727	6.091726324165535	-0.26789130472150313	-0.189924445084748	0.034736452642549966	0.036335724575990394	0.9434089844341795	0.8700608065162934	0.9051793787870022
514000	-129.58353434357872	-123.57698271110797	-6.006551632470748	106.16702905043402	-0.38382229660255834	-0.0690600918824365	0.033693628772824696	0.03490905667725247	0.9433377940139909	0.870445513816937	0.9051793787870022
515000	-126.57214520634808	-124.02285799753679	-2.5492872088112932	9.812524369016954	-0.3655796733466321	-0.065208162588408	0.03502549738535758	0.036321573546638786	0.9429959023578633	0.8708326548800841	0.9051793787870022
516000	-127.11390787581033	-124.2664904639655	-2.847417411844831	16.897030838193103	-0.3936929338348592	-0.06390742270045727	0.035492561960118185	0.03668481645848807	0.9433506320767336	0.8702014317580797	0.9051793787870022
517000	-126.22427737642082	-123.55351593664936	-2.6707614397714523	13.130278704945923	-0.45787543816026666	0.018298900699773545	0.03400988640702562	0.035076170932104925	0.9433506320767336	0.8699662557423896	0.9050222271755596
518000	-128.24940895416412	-124.643484739153	-3.6059242150111324	32.8722918891981	-0.4067313753870108	-0.055790218711222576	0.034807456664618035	0.036391823786846675	0.9437734086806313	0.8698642153938758	0.9051036954843644
519000	-128.53518284008203	-125.40338144082017	-3.131801399261847	21.365699777079985	-0.3851207106953488	-0.052274735825614496	0.037166307810515734	0.03838113858533909	0.9444210308507622	0.8696364755130677	0.9051036954843644
520000	-127.94820670589732	-124.50202290246315	-3.4461838034341596	28.450495232320627	-0.3211094593191958	-0.13753417094185033	0.037227574648983734	0.03866573049199533	0.9442632391970045	0.8692436763299524	0.9051036954843644
521000	-127.65174865900565	-124.83397802609298	-2.8177706329126693	15.56170022068499	-0.2905240678312574	-0.16564373851796546	0.03745921332111616	0.0387936217982813	0.9453599354255063	0.8686173787550205	0.9053368763016021
522000	-128.30935102158404	-124.66233605039157	-3.647014971192466	31.642754415932515	-0.3850279690491018	-0.05347252898999307	0.0378087284538148	0.03938656453615446	0.9452619099767083	0.8691028917358254	0.9053368763016021
523000	-127.6163465972564	-124.79618030764995	-2.820166289606451	14.913068169198937	-0.3078999436415342	-0.13884858952180004	0.03825354827015646	0.03982106608893945	0.945080443175968	0.8692395175819922	0.9053039629073469
524000	-127.33588600240633	-124.75200558367877	-2.5838804187275537	6.730762791061364	-0.34930904280369557	-0.08395883035559026	0.03774003103132441	0.039080190259610355	0.9454991887646041	0.8685020084431164	0.9053039629073469
525000	-129.5454610314546	-126.95414961252365	-2.591311418930961	8.61683711464405	-0.40691350615661687	-0.04023055584065064	0.03739493454401914	0.03904986538851454	0.9451422730295722	0.8686408032881762	0.9053039629073469
526000	-129.67122490535695	-124.26785518097239	-5.403369724384575	79.68650083214852	-0.38512033387898	-0.046076944400297803	0.03716670970802245	0.03830785532047175	0.9462344729908108	0.8678458394786355	0.9053039629073469
527000	-126.87509638062487	-124.25182801194924	-2.623268368675628	6.835079554280295	-0.5568647697419066	0.11544478524795052	0.03595151284934967	0.037153459236791773	0.9459828494481404	0.8678458394786355	0.9049649009234333
528000	-132.31452133159468	-129.28210663158174	-3.0324147000129407	15.968908277614487	-0.6598409749912837	0.20995613980405883	0.03786038811176549	0.038584996778935406	0.9464781093689081	0.8673187087251643	0.9048516894539472
529000	-127.86241168064613	-124.3091695057746	-3.5532421748715297	26.41340705639013	-0.6946734313067383	0.2520964338393553	0.03622728797015276	0.037600506573273976	0.946504370287891	0.866824476075983	0.9048516894539472
530000	-128.3523526221007	-124.99697777507346	-3.355374847027245	23.620396844338295	-0.708260197191212	0.25746648705499325	0.03397924224324384	0.035263597118452464	0.9461090634651967	0.8670012035956893	0.9048516894539472
531000	-125.52694955992253	-122.76439899381091	-2.76255056611161	4.015847543452232	-0.6092493750480773	0.1713773924626752	0.03295991084810312	0.03413236637229119	0.9452881681358821	0.8677394989954255	0.9048516894539472
532000	-130.99864964894698	-127.57627391037448	-3.4223757385724856	2.0841338741120135	-0.6695048203216888	0.2127960538433016	0.03336480700831374	0.03492153166500224	0.9452881681358821	0.8680036590479786	0.9048516894539472
533000	-127.91556528721286	-124.36831970732487	-3.547245579887984	29.66533780936226	-0.5115965102318367	0.06751488359011662	0.03567861362710169	0.037123092453213886	0.9416636492612539	0.8703015654578907	0.9045096910060224
534000	-126.52909524427368	-122.61525643448758	-3.913838809786103	37.36200217756258	-0.5525595786966909	0.11882604846775904	0.034995715932396795	0.03651604931392426	0.9413739395777144	0.8702065264453452	0.9041916127368026
535000	-130.2671078691962	-125.13877775628902	-5.128330112907182	69.29162144750296	-0.567021413000078	0.1360520219937243	0.035461306746574627	0.03673954998720152	0.9410660617970663	0.8702065264453452	0.9041916127368026
536000	-127.23720228142825	-123.84331217854898	-3.393890102879271	24.436652168167868	-0.6627242614312767	0.22026652273587513	0.03509089587820083	0.03660124990178034	0.9414794357601899	0.8702065264453452	0.9041026784737778
537000	-126.1010310910958	-123.52015267670755	-2.580878414388251	6.139831208654146	-0.5728284078136349	0.12361163585859566	0.03380827411154848	0.035328013178003125	0.9413245527768187	0.8699321108183606	0.9041026784737778
538000	-126.17555794500933	-123.45482574242654	-2.7207322025827896	14.117669790323934	-0.5699862925684303	0.1332418542344114	0.0316873886405307	0.03311961380791545	0.9415017978523966	0.8699321108183606	0.9041026784737778
539000	-130.96393684879078	-127.75565433190387	-3.2082825168869133	23.4576421423845	-0.6174655057392116	0.16169809383967934	0.03207384658145477	0.03381351766029384	0.941292473737638	0.8698558588814733	0.9041026784737778
540000	-127.59739653705925	-123.65525607331497	-3.9421404637442787	38.33044144292026	-0.6502833469265573	0.21354412691379493	0.03221806124302044	0.03343437361919874	0.94073326191348	0.8700705978319577	0.9038186743632846
541000	-128.2780343860865	-123.65676308313314	-4.6212713029533425	55.381434001783845	-0.6075537463455631	0.16982833450985546	0.033386717679906405	0.035069539756805226	0.94073326191348	0.8699639352439693	0.9038186743632846
542000	-126.90460838200337	-123.44655141419261	-3.458056967810765	2.0379675267168498	-0.5985090297650726	0.15387056204523994	0.0352606781498739	0.036736917460793946	0.9399477233385427	0.8699539291889196	0.9034365673386354
543000	-130.12128089231743	-127.2515392189194	-2.86974167339803	4.2414980378848455	-0.6519816291971731	0.24589757323945	0.034946977144829444	0.03682843161435041	0.9399477233385427	0.8699539291889196	0.9034365673386354
544000	-130.29324648840802	-124.49099348850338	-5.80225299990464	84.13859065983218	-0.8469432958021673	0.42322651602099526	0.03311272676843073	0.03449844550811539	0.9402328074707426	0.8699916716566939	0.9034365673386354
545000	-128.51550411947457	-125.19403061136848	-3.321473508106089	18.46592454407845	-0.8574454046155122	0.4212143710996388	0.03533619587087804	0.036610702251496624	0.9402328074707426	0.8697028010640036	0.9034365673386354
546000	-127.5111087257126	-123.437590667991	-4.073518057721605	37.50389868846337	-0.7236661848591175	0.29792097578762156	0.03489982343654481	0.03653549765254875	0.939723030851631	0.8704489049116805	0.9034365673386354
547000	-126.90499584136042	-123.06232924072864	-3.8426666006317753	33.62199779436749	-0.6621710540269907	0.22548298681778142	0.0353872699300437	0.03712072562771209	0.9383541592685329	0.871678272511798	0.9034365673386354
548000	-125.71243416555511	-122.73471392418585	-2.9777202413692487	16.68612257477907	-0.6385624607658597	0.2075784394448962	0.03417113268557779	0.03582225086694797	0.9383541592685329	0.871678272511798	0.9034550983896797
549000	-128.41926188233214	-125.58636142312513	-2.8329004592070106	11.789600078803517	-0.6711692529322832	0.23329366211900912	0.036018702480701464	0.03813972115589785	0.9383541592685329	0.871678272511798	0.9034550983896797
550000	-130.89809000241874	-125.06448900709289	-5.833600995325842	85.11531423176875	-0.7643114888061276	0.3295924178080663	0.03707440412975905	0.03899467578809597	0.9387028835512865	0.8712999738264922	0.903301623075312
551000	-131.27118778979266	-126.04526028566491	-5.225927504127756	67.22612798156563	-0.728180930680181	0.28729456694235034	0.03651651656099951	0.03859277473245444	0.9383886802452438	0.8712457871691168	0.903301623075312
552000	-127.61947466790265	-124.7871813818706	-2.832293286032052	5.867191828292843	-0.7189021652650702	0.2907511442112662	0.03697376113693467	0.038926332943977134	0.9386845514238579	0.8712457871691168	0.903301623075312
553000	-127.14203145607291	-124.54986503812833	-2.592166417944585	7.009523024819419	-0.5808438311267463	0.14952329049836652	0.03390964355872153	0.03550752126026676	0.9374107649164244	0.8725299582068826	0.903301623075312
554000	-128.10356383387085	-125.25867348904654	-2.8448903448243046	14.149364438494338	-0.5482248933498046	0.1273572036153615	0.035916714575947535	0.037329100405244973	0.9373769698512716	0.8722780360565777	0.903301623075312
555000	-125.8456551913916	-123.07325428416574	-2.772400907225864	4.984591318547233	-0.6401908845153974	0.20970856016958167	0.03585706792717277	0.03754631485843775	0.9374901003794621	0.872212472356723	0.903301623075312
556000	-127.41166489814381	-124.39424320004873	-3.0174216980950748	16.733043935846794	-0.5420054307783078	0.10674721820484205	0.03833417090039147	0.040199921387294786	0.9374901003794621	0.872212472356723	0.903301623075312
557000	-129.97785964893038	-124.88877915497223	-5.089080493958152	68.89745981459475	-0.5237498423155734	0.09908896236654516	0.035223678297005005	0.03678691216441626	0.9370853053799107	0.872212472356723	0.903301623075312
558000	-130.03637818974056	-123.42150334791441	-6.614874841826155	128.45724834113273	-0.4555210947455247	0.01805232310569397	0.034935835373196986	0.0365459436873159	0.9365255008851505	0.8728046157021524	0.903301623075312
559000	-125.13472334010903	-122.42949130185771	-2.705232038251319	3.886796537342999	-0.45521413546252837	0.01147671906973819	0.033735847342812826	0.035481420037275016	0.9368128434635928	0.8728046157021524	0.903301623075312
560000	-126.13843513717997	-123.603157876054	-2.535277261125966	7.55560139189987	-0.5122991960720712	0.08348178539225729	0.0335360898659581	0.034992753816764394	0.9368682435164355	0.8727325616601985	0.903301623075312
561000	-125.86570313203633	-122.91169515949349	-2.9540079725428416	19.956909000072503	-0.21146847543074376	-0.23373623272182245	0.03439805403118994	0.036056519952711905	0.9359999262196662	0.873405388432806	0.9033043030306941
562000	-125.52909296290393	-122.65106978353873	-2.8780231793651976	19.48751451407425	-0.24940902614070692	-0.2036778604909583	0.03274813003899869	0.03450291324130011	0.9358500722029676	0.873643269446078	0.9033043030306941
563000	-127.17373846314109	-123.26805664875813	-3.905681814382964	1.284167757378919	-0.17794359773444246	-0.2832502594804623	0.03182699824845455	0.03345939834218635	0.9361128912521938	0.8732868231152121	0.9033043030306941
564000	-126.86140773640255	-124.06399781383107	-2.7974099225714926	16.66544118746025	-0.37561231167399173	-0.05336160712819126	0.03336386136882498	0.034839363870385116	0.9361128912521938	0.8732868231152121	0.9033043030306941
565000	-126.32352639402635	-123.18565361995752	-3.1378727740688275	22.78085320796433	-0.4648555926792882	0.029068563412941905	0.03361537681761924	0.035114231386561896	0.9361128912521938	0.8732868231152121	0.9033043030306941
566000	-128.05995389170354	-124.72228991486077	-3.337663976842788	25.647164431546887	-0.5291349474728592	0.08076142694962789	0.03460244642414649	0.03675800836831577	0.936358686073521	0.8733842327319603	0.9034005708423343
567000	-127.01694643194898	-123.06769958566218	-3.9492468462868002	39.184569349545725	-0.5142352928939554	0.08540488673339916	0.03421663045028114	0.03585129064621096	0.936358686073521	0.8732016904467484	0.9034005708423343
568000	-126.98316808307459	-124.37096918073794	-2.612198902336646	8.698664509592101	-0.6510705532785375	0.20362082292823477	0.03280318889511166	0.03472755095909129	0.936358686073521	0.8732016904467484	0.9033308389798101
569000	-126.08134699006624	-122.60179113778801	-3.4795558522782226	27.47784208951296	-0.5858241858220812	0.15129766477163514	0.034760477775195246	0.03659669371965853	0.9365351053663442	0.8733496514708547	0.9034512225227371
570000	-125.43803114964614	-122.90172375506532	-2.536307394580817	8.16233653580936	-0.5207199517016139	0.07315551230482653	0.03380654770042756	0.03556629748911822	0.9365351053663442	0.873123499512863	0.9034512225227371
571000	-127.75879750665399	-124.84622670252963	-2.9125708041243543	2.8000936595717185	-0.3852980576381865	-0.06067255251852639	0.033046060620944215	0.03433606938089467	0.9366183358579232	0.873123499512863	0.9034512225227371
572000	-125.73829532553816	-123.24198436849107	-2.4963109570470925	5.359140244456745	-0.3154821656203961	-0.12841087948938856	0.03348681026939914	0.0351938605371263	0.9365202332863403	0.873123499512863	0.9035132779641536
573000	-126.1175294229417	-123.6186940920609	-2.4988353308808007	5.962212915201711	-0.33446813710208784	-0.12126714855503548	0.034882874111379907	0.036644711064208885	0.9341605643059043	0.8755143472761074	0.9035132779641536
574000	-126.19994304838376	-123.16815384925792	-3.031789199125835	20.661815712524763	-0.3019051011538687	-0.13412515179457157	0.03538174607135864	0.03734727017255153	0.9341605643059043	0.8757456248042066	0.9035132779641536
575000	-128.04846288126845	-122.57013401068563	-5.478328870582805	87.9027755728777	-0.3194099153422704	-0.13087781226391754	0.03256904605660138	0.03436529064444983	0.9343334591492188	0.874637916426929	0.9031938001321346
576000	-126.76259611182083	-123.83762480329406	-2.924971308526758	20.992605707280592	-0.26950214377942894	-0.18321924904936904	0.03183734654145604	0.033552026666915515	0.9343571121887647	0.8749409319431622	0.9031938001321346
577000	-125.93849074618045	-123.21358892725857	-2.7249018189218845	16.47925942535979	-0.27355187680899556	-0.17081977867921777	0.03228464656082135	0.03417223212000604	0.9343176135575926	0.8749409319431622	0.9031938001321346
578000	-126.06530422644309	-122.86350711125274	-3.201797115190338	26.18017206962298	-0.24811534901338989	-0.20212099772667458	0.03243606378337448	0.034351442364649244	0.9343828264838656	0.8748042363138062	0.9031938001321346
579000	-126.96956145851796	-124.14460816623792	-2.8249532922800453	16.389115384990944	-0.24103605557818078	-0.2185382836245398	0.03642151540929845	0.03837048352558519	0.9345337469999805	0.8745474730328414	0.9031938001321346
580000	-127.2337030743979	-124.4660818070501	-2.767621267347797	15.804390998412105	-0.21642023333434687	-0.2382759015969297	0.035252836100678246	0.03710746677816956	0.9345337469999805	0.8743684006145285	0.9031938001321346
581000	-126.0163713876409	-122.76638515363547	-3.2499862340054406	25.412859653449203	-0.3514905773272885	-0.09334175456843237	0.034676341675909945	0.03665444940797427	0.9338852417721982	0.8754494629025256	0.9031938001321346
582000	-125.83320183603425	-122.90370143711783	-2.9295003989164163	19.0339839888442	-0.3970542596618075	-0.05242763885630654	0.03424515868466705	0.03603570952452749	0.9341795291552029	0.8752290821223914	0.9033933940807155
583000	-126.9073083156259	-124.10586176602354	-2.8014465496023537	16.721672837736598	-0.32039452522957357	-0.13734727256706242	0.03479065116828299	0.03651842350421902	0.9338451595717203	0.8758291471056187	0.9033933940807155
584000	-126.16098606651173	-123.35645129885765	-2.8045347676540735	18.096824922126306	-0.29973792793791515	-0.1440944622704816	0.03219657682251132	0.03410904224037575	0.9340317338571742	0.875777186015426	0.9036980792068475
